"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"frosty-cosmos-5706","finished","-","jujusi","","2023-06-15T09:49:07.000Z","156","","AR","gpu","false","false","32","2","false","1","TED","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0685831308364868","0.3684881329536438","1.1209379434585571","2.5994555950164795","1.443110466003418","1.0826786756515503","0.7473382353782654","0.6972311735153198","0.9620869755744934","0.9505609273910522","18940","1.0134055614471436","0.3093321919441223","1.1307038068771362","2.865190029144287","1.4901422262191772","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"astral-field-5705","finished","-","jujusi","","2023-06-15T09:46:16.000Z","156","","AR","gpu","false","false","32","2","false","1","HAMILTON","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0811372995376587","0.5233178734779358","0.661111056804657","0.653336226940155","0.7918418645858765","1.1340469121932983","0.5785738825798035","0.7607188820838928","0.8310359716415405","0.9055949449539183","18940","1.0848478078842163","0.5565162301063538","0.6876202821731567","0.6969849467277527","0.8167518973350525","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"twilight-cherry-5704","finished","-","jujusi","","2023-06-15T09:43:18.000Z","156","","AR","gpu","false","false","32","2","false","1","RINCONADA","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.052825689315796","0.8949166536331177","0.7053677439689636","0.7167508006095886","0.8180249929428101","1.1142971515655518","0.7974773645401001","0.744530975818634","0.7886370420455933","0.882484495639801","18940","1.09940767288208","0.9356220960617064","0.7014225721359253","0.7155527472496033","0.8116053938865662","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"serene-glade-5703","finished","-","jujusi","","2023-06-15T09:40:29.000Z","154","","AR","gpu","false","false","32","2","false","1","CAMBRIDGE","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.1569157838821411","0.12972517311573029","1.727034568786621","6.268897533416748","2.309250593185425","1.1197234392166138","0.4143284559249878","1.0905108451843262","2.190521717071533","1.4544833898544312","18940","1.0720359086990356","0.23349040746688843","1.3582253456115725","4.147226810455322","1.840461254119873","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"stoic-pine-5702","finished","-","jujusi","","2023-06-15T09:37:39.000Z","154","","AR","gpu","false","false","32","2","false","1","MPL","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0568195581436155","0.7907854914665222","0.7069198489189148","0.7065348029136658","0.8197075128555298","1.2009254693984983","0.5498818159103394","0.978272020816803","1.583176851272583","1.2437516450881958","18940","1.0553189516067505","0.7904882431030273","0.696353554725647","0.687896728515625","0.8096393346786499","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"stoic-wave-5701","finished","-","jujusi","","2023-06-15T09:34:47.000Z","156","","AR","gpu","false","false","32","2","false","1","BRYANT","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0578471422195437","-0.023470479995012283","1.616578459739685","5.704516887664795","2.1424038410186768","1.1362171173095703","0.1592356264591217","1.41975200176239","4.5032639503479","2.0836892127990723","18940","1.078331470489502","-0.14772513508796692","1.7446821928024292","6.58130407333374","2.3371284008026123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"expert-snow-5700","finished","-","jujusi","","2023-06-15T09:31:58.000Z","154","","AR","gpu","false","false","32","2","false","1","WEBSTER","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0801910161972046","0.25748974084854126","1.2885056734085083","3.0967957973480225","1.6253718137741089","1.191281795501709","-0.08171803504228592","1.7352639436721802","5.083920001983643","2.2376859188079834","18940","1.0729126930236816","0.13935993611812592","1.3584015369415283","3.4681079387664795","1.7160797119140625","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"wise-durian-5699","finished","-","jujusi","","2023-06-15T09:29:08.000Z","155","","AR","gpu","false","false","32","2","false","1","HIGH","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0368543863296509","0.03391006588935852","1.318552017211914","3.604028224945069","1.752341628074646","1.1144728660583496","-0.017134273424744606","1.67425274848938","5.732132911682129","2.3640925884246826","18940","1.049746870994568","0.004633977077901363","1.3210030794143677","3.737148523330689","1.7506133317947388","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"revived-tree-5698","finished","-","jujusi","","2023-06-15T09:26:16.000Z","156","","AR","gpu","false","false","32","2","false","1","TED","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.069137454032898","0.37119626998901367","1.1235735416412354","2.5977783203125","1.4438459873199463","1.083948850631714","0.7488594651222229","0.6999890208244324","0.9656181931495668","0.948733389377594","18940","1.0143907070159912","0.3143499195575714","1.137012600898743","2.865185022354126","1.49156653881073","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"firm-firebrand-5697","finished","-","jujusi","","2023-06-15T09:23:28.000Z","153","","AR","gpu","false","false","32","2","false","1","HAMILTON","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0750024318695068","0.5533388257026672","0.7107531428337097","0.7455338835716248","0.8450598120689392","1.1334598064422607","0.5776810050010681","0.7595841288566589","0.8278247714042664","0.903586208820343","18940","1.0781763792037964","0.5845011472702026","0.7324451804161072","0.7808367013931274","0.8656250238418579","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"faithful-disco-5696","finished","-","jujusi","","2023-06-15T09:20:38.000Z","154","","AR","gpu","false","false","32","2","false","1","RINCONADA","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0505712032318115","0.8939096927642822","0.7030149698257446","0.7148085236549377","0.8162798285484314","1.114401936531067","0.7973412871360779","0.7439861297607422","0.7882055640220642","0.8824239373207092","18940","1.1006652116775513","0.9368950128555298","0.7025361061096191","0.7165182828903198","0.812171995639801","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"amber-dragon-5695","finished","-","jujusi","","2023-06-15T09:17:51.000Z","152","","AR","gpu","false","false","32","2","false","1","CAMBRIDGE","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.1503617763519287","-0.012440446764230728","1.656528115272522","5.771079063415527","2.207023859024048","1.118734359741211","0.4134807288646698","1.0893478393554688","2.189905881881714","1.4555647373199463","18940","1.0849188566207886","0.17187082767486572","1.3347649574279783","3.908463954925537","1.7870711088180542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"rare-snowflake-5693","finished","-","jujusi","","2023-06-15T09:14:58.000Z","160","","AR","gpu","false","false","32","2","false","1","MPL","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.077939510345459","0.8039295673370361","0.7191712856292725","0.7158061861991882","0.8280552625656128","1.1998014450073242","0.5488175749778748","0.9770106673240662","1.58242666721344","1.2433329820632937","18940","1.0754379034042358","0.8017537593841553","0.7040607333183289","0.6930010318756104","0.8160106539726257","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ancient-river-5691","finished","-","jujusi","","2023-06-15T09:12:05.000Z","159","","AR","gpu","false","false","32","2","false","1","BRYANT","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0858591794967651","-0.11753472685813904","1.5741633176803589","5.293911933898926","2.067633628845215","1.136431097984314","0.15814407169818878","1.420342206954956","4.500169277191162","2.0801243782043457","18940","1.103101134300232","-0.2716500461101532","1.684559345245361","6.045354843139648","2.2366926670074463","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
