"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"fiery-spaceship-5623","finished","-","jujusi","","2023-06-15T07:58:00.000Z","200","","AR","gpu","false","false","32","3","false","1","TED","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0374970436096191","-0.023995475843548775","0.703871488571167","1.0844340324401855","0.9369764924049376","0.9789108633995056","0.5549398064613342","0.47664567828178406","0.41994625329971313","0.6273519396781921","18940","0.9700114130973816","-0.09909483045339584","0.7182102799415588","1.183016061782837","0.951878786087036","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"dark-firefly-5616","finished","-","jujusi","","2023-06-15T07:54:42.000Z","182","","AR","gpu","false","false","32","3","false","1","HAMILTON","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.020460605621338","0.42247721552848816","0.518211305141449","0.3971162736415863","0.6212872266769409","1.0533239841461182","0.4672651290893554","0.629054069519043","0.599028468132019","0.765338659286499","18940","1.012706995010376","0.4348143339157105","0.5157855153083801","0.3971005380153656","0.6206111907958984","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"light-lion-5611","finished","-","jujusi","","2023-06-15T07:51:01.000Z","205","","AR","gpu","false","false","32","3","false","1","RINCONADA","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.8578150868415833","0.661423921585083","0.42489755153656006","0.30317625403404236","0.5395146012306213","0.9512460827827454","0.6004403829574585","0.5085903406143188","0.4253604710102082","0.6446309685707092","18940","0.8803653717041016","0.6793856024742126","0.4005853533744812","0.27183011174201965","0.5069682598114014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"silver-capybara-5606","finished","-","jujusi","","2023-06-15T07:47:28.000Z","197","","AR","gpu","false","false","32","3","false","1","CAMBRIDGE","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.1688541173934937","-0.5039194822311401","1.2712993621826172","3.741187334060669","1.7417466640472412","1.1291911602020264","0.08605577051639557","0.701264500617981","0.9644212126731871","0.9546315670013428","18940","1.082424283027649","-0.23241904377937317","0.9868961572647096","2.343801736831665","1.3513624668121338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"trim-feather-5600","finished","-","jujusi","","2023-06-15T07:43:58.000Z","194","","AR","gpu","false","false","32","3","false","1","MPL","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.9967360496520996","0.6479604244232178","0.495817631483078","0.3648056387901306","0.5953378677368164","1.2120895385742188","0.2781996428966522","0.6007269024848938","0.6592068076133728","0.7976021766662598","18940","0.99955415725708","0.6497914791107178","0.4809538125991822","0.35094738006591797","0.5838485360145569","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"grateful-spaceship-5594","finished","-","jujusi","","2023-06-15T07:40:15.000Z","207","","AR","gpu","false","false","32","3","false","1","BRYANT","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0750765800476074","-0.6170433759689331","1.159115195274353","3.2628304958343506","1.6064375638961792","1.1559339761734009","-0.314772367477417","0.994781732559204","2.5173771381378174","1.542009353637695","18940","1.1046680212020874","-0.7658135890960693","1.2744693756103516","3.875272035598755","1.7456169128417969","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"vague-durian-5588","finished","-","jujusi","","2023-06-15T07:36:41.000Z","199","","AR","gpu","false","false","32","3","false","1","WEBSTER","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.119189977645874","-0.18689462542533877","0.8222021460533142","1.228740930557251","1.0435792207717896","1.2412850856781006","-0.6926460266113281","1.171738624572754","2.4618756771087646","1.5530345439910889","18940","1.1177583932876587","-0.31679368019104004","0.8857247233390808","1.4442356824874878","1.121095061302185","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"revived-pond-5583","finished","-","jujusi","","2023-06-15T07:33:04.000Z","201","","AR","gpu","false","false","32","3","false","1","HIGH","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0903877019882202","-0.3099886476993561","0.9575076699256896","1.9418848752975464","1.2801451683044434","1.1525510549545288","-0.6104713678359985","1.209109902381897","3.239337205886841","1.7695597410202026","18940","1.091444969177246","-0.3603907525539398","0.9637467265129088","2.070481777191162","1.290332317352295","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"dandy-water-5577","finished","-","jujusi","","2023-06-15T07:29:23.000Z","204","","AR","gpu","false","false","32","3","false","1","TED","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.024797439575195","-0.014914588071405888","0.7277492880821228","1.1684550046920776","0.9679760336875916","0.9791354537010192","0.5550212860107422","0.4765099585056305","0.42016154527664185","0.6273775696754456","18940","0.9563521146774292","-0.09391506016254424","0.7296604514122009","1.2546758651733398","0.970889925956726","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"effortless-sun-5572","finished","-","jujusi","","2023-06-15T07:25:41.000Z","204","","AR","gpu","false","false","32","3","false","1","HAMILTON","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0043666362762451","0.506388247013092","0.6809730529785156","0.7256830334663391","0.8313610553741455","1.0527215003967283","0.4657905995845794","0.6265334486961365","0.5941657423973083","0.7638512849807739","18940","0.9916505217552184","0.5092830657958984","0.6673880815505981","0.6946925520896912","0.8098434209823608","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"eternal-moon-5566","finished","-","jujusi","","2023-06-15T07:21:57.000Z","208","","AR","gpu","false","false","32","3","false","1","RINCONADA","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.8480168581008911","0.6558910012245178","0.4324219822883606","0.30327650904655457","0.5379705429077148","0.9521803855895996","0.6015397310256958","0.5098502039909363","0.4281461238861084","0.6462792158126831","18940","0.8730511665344238","0.6765878200531006","0.41245079040527344","0.2777213454246521","0.5103899836540222","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pleasant-flower-5560","finished","-","jujusi","","2023-06-15T07:18:19.000Z","203","","AR","gpu","false","false","32","3","false","1","CAMBRIDGE","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.164750099182129","-0.6091979146003723","1.1488429307937622","3.1300618648529053","1.5890884399414062","1.1294201612472534","0.08580651879310608","0.7001454830169678","0.9623748660087584","0.953451931476593","18940","1.0918492078781128","-0.2835250496864319","0.9173282384872437","1.9976410865783691","1.2537776231765747","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"smart-blaze-5556","finished","-","jujusi","","2023-06-15T07:14:46.000Z","196","","AR","gpu","false","false","32","3","false","1","MPL","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.9944536089897156","0.6453012228012085","0.4977199137210846","0.38575220108032227","0.610467791557312","1.21208655834198","0.2787582576274872","0.6010441780090332","0.6622017621994019","0.7998719215393066","18940","0.996969759464264","0.6465606689453125","0.482632577419281","0.36696678400039673","0.5961865782737732","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"stellar-plant-5552","finished","-","jujusi","","2023-06-15T07:11:12.000Z","200","","AR","gpu","false","false","32","3","false","1","BRYANT","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0661453008651731","-0.62127685546875","1.1577194929122925","3.2959108352661133","1.612631916999817","1.1549872159957886","-0.31811240315437317","0.992294192314148","2.500542402267456","1.538931369781494","18940","1.1000560522079468","-0.7633275985717773","1.2756267786026","3.927567958831787","1.7543939352035522","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
