"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"deft-deluge-4807","finished","-","jujusi","","2023-06-13T17:25:27.000Z","290","","GRU","gpu","false","false","51","1","false","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.3831521272659302","0.21111954748630524","0.902437388896942","1.6604242324829102","1.2320972681045532","1.1294125318527222","0.6821861863136292","0.6206862330436707","0.7363191843032837","0.8444867730140686","11880","1.3602793216705322","0.17094196379184723","0.9265453815460204","2.018594980239868","1.3321529626846311","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"earnest-snowball-4806","finished","-","jujusi","","2023-06-13T17:20:24.000Z","288","","GRU","gpu","false","false","51","1","false","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.047515034675598","0.5624935626983643","0.7325414419174194","0.8393948674201965","0.9083186388015748","1.0950661897659302","0.5257944464683533","0.7016811966896057","0.7192036509513855","0.8450707197189331","11880","1.055475831031799","0.6005604267120361","0.7530572414398193","0.8868930339813232","0.9297428131103516","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pious-dream-4804","finished","-","jujusi","","2023-06-13T17:15:18.000Z","289","","GRU","gpu","false","false","51","1","false","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.0311158895492554","0.8822349905967712","0.6648138761520386","0.7065820693969727","0.8165271878242493","1.0825560092926023","0.7603749632835388","0.7019892334938049","0.7285021543502808","0.8499239683151245","11880","1.1136914491653442","0.9489306807518004","0.6892524361610413","0.7126080393791199","0.8163225650787354","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fast-cloud-4803","finished","-","jujusi","","2023-06-13T17:10:12.000Z","290","","GRU","gpu","false","false","51","1","false","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.8439520597457888","-0.35299408435821533","1.184908390045166","2.905517816543579","1.6473603248596191","1.2394284009933472","0.14012756943702698","0.7872141599655151","1.144721269607544","1.060028076171875","11880","1.523198485374451","-0.10276731848716736","1.0273991823196411","2.364678382873535","1.4758120775222778","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"wobbly-silence-4802","finished","-","jujusi","","2023-06-13T17:05:05.000Z","287","","GRU","gpu","false","false","51","1","false","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.1013233661651611","0.7544586658477783","0.6461471915245056","0.718180775642395","0.8345332741737366","1.346400260925293","0.3739410936832428","0.7506812214851379","0.9138839244842528","0.9507970213890076","11880","1.122005820274353","0.7738619446754456","0.671434223651886","0.7106260061264038","0.8276801705360413","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"rich-shape-4801","finished","-","jujusi","","2023-06-13T17:00:00.000Z","290","","GRU","gpu","false","false","51","1","false","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.4103847742080688","-0.6932405233383179","1.0223101377487185","2.174617052078247","1.414045333862305","1.4152209758758545","-0.3754936158657074","0.931788444519043","1.6900771856307983","1.2872451543807983","11880","1.4980262517929075","-0.881068229675293","1.0904608964920044","2.4057860374450684","1.501830816268921","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"dulcet-tree-4800","finished","-","jujusi","","2023-06-13T16:54:59.000Z","285","","GRU","gpu","false","false","51","1","false","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.329119086265564","-0.1266244351863861","0.8603155612945557","1.317793607711792","1.1221004724502563","1.460518479347229","-0.8132579326629639","0.9220584630966188","1.3687180280685425","1.1635652780532837","11880","1.3120436668395996","-0.2953778803348541","0.8563499450683594","1.3752278089523315","1.1447287797927856","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"dry-voice-4799","finished","-","jujusi","","2023-06-13T16:49:57.000Z","286","","GRU","gpu","false","false","51","1","false","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.3289562463760376","-0.34867221117019653","0.9106114506721495","1.6644928455352783","1.2644147872924805","1.4176005125045776","-0.7961550951004028","0.9293785691261292","1.6373034715652466","1.26916241645813","11880","1.4206727743148804","-0.30829381942749023","1.0140622854232788","2.079336166381836","1.3915318250656128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"breezy-snowflake-4798","finished","-","jujusi","","2023-06-13T16:44:49.000Z","292","","GRU","gpu","false","false","51","1","false","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.4041945934295654","0.23250238597393036","0.9143523573875428","1.7369033098220823","1.255274772644043","1.127610445022583","0.6803303956985474","0.6184166669845581","0.7328606247901917","0.8424009680747986","11880","1.416914939880371","0.2294766306877136","0.9684997797012328","2.2577733993530273","1.4014852046966553","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"comfy-sun-4795","finished","-","jujusi","","2023-06-13T16:39:43.000Z","290","","GRU","gpu","false","false","51","1","false","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.045789361000061","0.5547239780426025","0.7205851674079895","0.8143285512924194","0.8948821425437927","1.093894362449646","0.5250259041786194","0.7006222605705261","0.719481885433197","0.8450530171394348","11880","1.0518347024917605","0.5893918871879578","0.7386154532432556","0.8526820540428162","0.9117771983146667","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"generous-river-4793","finished","-","jujusi","","2023-06-13T16:34:39.000Z","288","","GRU","gpu","false","false","51","1","false","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.036294937133789","0.8902690410614014","0.6706759333610535","0.7213844656944275","0.8241130113601685","1.0791411399841309","0.7565730214118958","0.6981639862060547","0.7229692339897156","0.846936047077179","11880","1.1165083646774292","0.9526532888412476","0.6939038038253784","0.7224681377410889","0.8231340646743774","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"crimson-grass-4790","finished","-","jujusi","","2023-06-13T16:29:34.000Z","289","","GRU","gpu","false","false","51","1","false","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.7425967454910278","-0.4538622498512268","1.1790003776550293","2.872438430786133","1.6360702514648438","1.2511613368988037","0.15078580379486084","0.7988666892051697","1.1958422660827637","1.082401990890503","11880","1.5500322580337524","-0.07579685747623444","1.064014554023743","2.591399669647217","1.5370053052902222","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"toasty-snow-4788","finished","-","jujusi","","2023-06-13T16:24:31.000Z","288","","GRU","gpu","false","false","51","1","false","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.116673469543457","0.7695709466934204","0.6780034899711609","0.772038996219635","0.8632818460464478","1.3460789918899536","0.37390005588531494","0.7493045926094055","0.9106882214546204","0.949212908744812","11880","1.1282602548599243","0.7797682881355286","0.6859474182128906","0.7368512749671936","0.8416328430175781","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"chocolate-leaf-4785","finished","-","jujusi","","2023-06-13T16:19:28.000Z","287","","GRU","gpu","false","false","51","1","false","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.409757375717163","-0.6963390707969666","1.0439395904541016","2.148789405822754","1.416486740112305","1.418218016624451","-0.37175849080085754","0.9396750926971436","1.7288074493408203","1.3012460470199585","11880","1.508500337600708","-0.8733629584312439","1.1101027727127075","2.4613912105560303","1.512010931968689","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
