"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"charmed-eon-5020","finished","-","jujusi","","2023-06-13T23:26:58.000Z","214","","GRU","gpu","false","false","51","3","false","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.9418073892593384","0.0010603253031149509","0.7341155409812927","1.6418293714523315","1.1669328212738037","0.8748764395713806","0.47891879081726074","0.3397708535194397","0.4692198634147644","0.6545908451080322","8910","0.8528506755828857","-0.0702228993177414","0.7452818751335144","1.904671549797058","1.2254421710968018","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"easy-wave-5016","finished","-","jujusi","","2023-06-13T23:23:08.000Z","215","","GRU","gpu","false","false","51","3","false","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.9690166711807252","0.4552142024040222","0.5824329853057861","0.6260138154029846","0.7831457853317261","0.9867560863494872","0.3993721604347229","0.5477086901664734","0.5245734453201294","0.7207347750663757","8910","0.939662218093872","0.4477831721305847","0.5738910436630249","0.6159987449645996","0.7739905714988708","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"wild-plasma-5013","finished","-","jujusi","","2023-06-13T23:19:20.000Z","213","","GRU","gpu","false","false","51","3","false","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.7708441615104675","0.5986471176147461","0.3832117617130279","0.3453388810157776","0.5655410885810852","0.8732971549034119","0.5193344354629517","0.39371201395988464","0.35547980666160583","0.5911781191825867","8910","0.8058660626411438","0.6260548830032349","0.3733946084976196","0.3189598321914673","0.5362547039985657","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"glorious-flower-5012","finished","-","jujusi","","2023-06-13T23:15:22.000Z","223","","GRU","gpu","false","false","51","3","false","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","1.1062767505645752","-0.497530460357666","1.2499760389328003","4.07387113571167","1.9181770086288452","1.033036231994629","0.013597466051578522","0.6036362648010254","0.9783580899238586","0.9637598395347596","8910","1.0079736709594729","-0.2286552935838699","0.9765909910202026","2.7347795963287354","1.5340420007705688","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"rural-brook-5009","finished","-","jujusi","","2023-06-13T23:11:33.000Z","215","","GRU","gpu","false","false","51","3","false","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.8706353306770325","0.5222408175468445","0.358338862657547","0.27544230222702026","0.5191894173622131","1.1330499649047852","0.2020169496536255","0.49577727913856506","0.5638976097106934","0.7408632636070251","8910","0.88121497631073","0.5318494439125061","0.35434216260910034","0.2613767385482788","0.5052228569984436","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"expert-universe-5006","finished","-","jujusi","","2023-06-13T23:07:39.000Z","219","","GRU","gpu","false","false","51","3","false","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.9743075966835022","-0.5966352820396423","1.1750341653823853","3.898622751235962","1.8488017320632937","1.0548415184020996","-0.3714550733566284","0.9062055945396424","2.671477794647217","1.6065168380737305","8910","1.0078697204589844","-0.7324663996696472","1.287533402442932","4.567166805267334","2.0098910331726074","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"wise-elevator-5004","finished","-","jujusi","","2023-06-13T23:03:47.000Z","213","","GRU","gpu","false","false","51","3","false","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.998162567615509","-0.24361291527748108","0.7986259460449219","1.5093573331832886","1.1737240552902222","1.1604841947555542","-0.7602197527885437","1.0953830480575562","2.4507627487182617","1.5561769008636477","8910","0.992121696472168","-0.3522999882698059","0.8804054856300354","1.8722665309906008","1.2979087829589844","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"azure-snow-5002","finished","-","jujusi","","2023-06-13T22:59:58.000Z","215","","GRU","gpu","false","false","51","3","false","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.997444748878479","-0.3196257948875427","0.9556668996810912","2.3598873615264893","1.451507806777954","1.0602787733078003","-0.6917421221733093","1.127353549003601","3.2073915004730225","1.7757208347320557","8910","0.9932695031166076","-0.373176783323288","0.9566801190376282","2.5027530193328857","1.4663511514663696","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"noble-terrain-4999","finished","-","jujusi","","2023-06-13T22:56:12.000Z","212","","GRU","gpu","false","false","51","3","false","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.9392492175102234","-0.014890561811625956","0.7060641050338745","1.5599054098129272","1.1379648447036743","0.8752884864807129","0.47986921668052673","0.34223270416259766","0.473617285490036","0.6557960510253906","8910","0.8507500290870667","-0.08233712613582611","0.7256935238838196","1.8441729545593264","1.2065906524658203","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"snowy-butterfly-4997","finished","-","jujusi","","2023-06-13T22:52:25.000Z","212","","GRU","gpu","false","false","51","3","false","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.9452064037322998","0.43085241317749023","0.5836169719696045","0.6146615147590637","0.7758910655975342","0.9860944747924804","0.39871519804000854","0.5462275147438049","0.5238882899284363","0.7203184962272644","8910","0.9237295985221864","0.4310474991798401","0.5747434496879578","0.6051936745643616","0.7675227522850037","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"confused-grass-4994","finished","-","jujusi","","2023-06-13T22:48:35.000Z","216","","GRU","gpu","false","false","51","3","false","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.7564449906349182","0.5773183107376099","0.3363203704357147","0.29139000177383423","0.52156662940979","0.873353123664856","0.5194594860076904","0.39379745721817017","0.355905681848526","0.5915579199790955","8910","0.7915225028991699","0.6048651933670044","0.31848886609077454","0.26175910234451294","0.4898225963115692","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"kind-snowflake-4992","finished","-","jujusi","","2023-06-13T22:44:49.000Z","213","","GRU","gpu","false","false","51","3","false","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","1.10725998878479","-0.49727126955986023","1.2472236156463623","4.069479465484619","1.917070269584656","1.0332387685775757","0.014657263644039633","0.6046846508979797","0.985115885734558","0.966430366039276","8910","1.006199836730957","-0.23904724419116977","0.9647868871688844","2.681532382965088","1.5190545320510864","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"electric-totem-4990","finished","-","jujusi","","2023-06-13T22:41:00.000Z","215","","GRU","gpu","false","false","51","3","false","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.8711508512496948","0.5228075385093689","0.36281704902648926","0.2746767997741699","0.5183910727500916","1.132493257522583","0.201254740357399","0.4935563802719116","0.5605753660202026","0.7406663298606873","8910","0.8814392685890198","0.5321651697158813","0.35672757029533386","0.2622807025909424","0.5057399868965149","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"golden-gorge-4987","finished","-","jujusi","","2023-06-13T22:37:12.000Z","214","","GRU","gpu","false","false","51","3","false","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","15","0.9714502096176147","-0.6066510677337646","1.162962555885315","3.8555095195770264","1.8372292518615725","1.0550079345703125","-0.37097445130348206","0.9051846265792848","2.672199964523315","1.6049329042434692","8910","1.0053564310073853","-0.7395962476730347","1.2775579690933228","4.537055969238281","2.001659631729126","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
