"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"snowy-plasma-5576","finished","-","jujusi","","2023-06-15T07:28:17.000Z","197","","AR","gpu","false","false","32","2","true","1","TED","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.7471604347229004","0.18143348395824432","0.9469064474105836","1.6166847944259644","1.193558692932129","0.8326877355575562","0.7645283937454224","0.8006107211112976","1.1220810413360596","1.0392777919769287","18940","0.7422055006027222","0.1279105544090271","1.0042752027511597","1.9291704893112185","1.2843458652496338","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"confused-voice-5570","finished","-","jujusi","","2023-06-15T07:24:47.000Z","193","","AR","gpu","false","false","32","2","true","1","HAMILTON","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.6352943181991577","0.8901480436325073","1.4673157930374146","3.978126764297486","1.9075015783309937","0.6427457928657532","0.6947185397148132","1.0609371662139893","2.1108577251434326","1.4062492847442627","18940","0.6897876262664795","0.9160910844802856","1.450762152671814","3.883536100387573","1.8625519275665283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"graceful-dust-5564","finished","-","jujusi","","2023-06-15T07:21:13.000Z","198","","AR","gpu","false","false","32","2","true","1","RINCONADA","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.970992386341095","0.9058339595794678","0.7306637763977051","0.7698960304260254","0.8510177135467529","0.8744010925292969","0.7960860133171082","0.7433638572692871","0.8464617729187012","0.9075227379798888","18940","1.0159331560134888","0.9523484706878662","0.7280789017677307","0.7712252736091614","0.8460274338722229","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"scarlet-bush-5559","finished","-","jujusi","","2023-06-15T07:17:44.000Z","193","","AR","gpu","false","false","32","2","true","1","CAMBRIDGE","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.6820873618125916","-0.5780428051948547","1.2009061574935913","2.7145040035247803","1.5632553100585938","0.6903692483901978","0.26185065507888794","0.9721989631652832","1.7796411514282229","1.3084683418273926","18940","0.6927383542060852","-0.12939974665641785","1.1292742490768433","2.4479942321777344","1.466301202774048","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"vital-frost-5554","finished","-","jujusi","","2023-06-15T07:14:17.000Z","192","","AR","gpu","false","false","32","2","true","1","MPL","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.9164756536483764","0.925571084022522","0.9360772967338562","1.5207033157348633","1.1584131717681885","0.7366771101951599","0.48874130845069885","0.9621458649635316","1.565709948539734","1.2307020425796509","18940","0.9045231938362122","0.9224963784217834","0.9278644919395448","1.485162377357483","1.1459389925003052","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"golden-rain-5550","finished","-","jujusi","","2023-06-15T07:10:46.000Z","196","","AR","gpu","false","false","32","2","true","1","BRYANT","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.6166293025016785","-0.5522958636283875","1.2365676164627075","3.0806305408477783","1.6401801109313965","0.6514280438423157","-0.22597399353981015","1.176688313484192","2.7376461029052734","1.625729203224182","18940","0.5764115452766418","-0.8302668333053589","1.2169132232666016","2.82524037361145","1.591758370399475","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"usual-waterfall-5545","finished","-","jujusi","","2023-06-15T07:07:11.000Z","199","","AR","gpu","false","false","32","2","true","1","WEBSTER","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.6590847373008728","0.001235048403032124","1.091033697128296","2.1764917373657227","1.3917863368988037","0.5670595765113831","-0.599816083908081","1.330486536026001","3.0862138271331787","1.7251832485198977","18940","0.6193867921829224","-0.1897815465927124","1.054908037185669","2.124420642852783","1.347960114479065","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"noble-shadow-5541","finished","-","jujusi","","2023-06-15T07:03:42.000Z","193","","AR","gpu","false","false","32","2","true","1","HIGH","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.616428554058075","-0.20265674591064453","1.1316782236099243","2.4696335792541504","1.4877725839614868","0.5980210900306702","-0.5769824981689453","1.2977068424224854","3.1604316234588623","1.756982445716858","18940","0.6090203523635864","-0.23934058845043185","1.1429277658462524","2.503448724746704","1.4865660667419434","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"smart-bird-5537","finished","-","jujusi","","2023-06-15T07:00:13.000Z","193","","AR","gpu","false","false","32","2","true","1","TED","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.749731719493866","0.18361657857894895","0.9514862895011902","1.6045790910720823","1.1911258697509766","0.8320183157920837","0.7657955288887024","0.8046026229858398","1.132588505744934","1.045385241508484","18940","0.7441996335983276","0.13273417949676514","1.0070421695709229","1.9135981798171997","1.2816027402877808","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"olive-hill-5533","finished","-","jujusi","","2023-06-15T06:56:44.000Z","194","","AR","gpu","false","false","32","2","true","1","HAMILTON","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.6191122531890869","0.853696346282959","1.4047375917434692","3.748023509979248","1.8462660312652588","0.645752489566803","0.6970857381820679","1.061317801475525","2.132551908493042","1.40744149684906","18940","0.6745596528053284","0.8850818872451782","1.3953659534454346","3.719815731048584","1.812632441520691","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"twilight-voice-5530","finished","-","jujusi","","2023-06-15T06:53:14.000Z","194","","AR","gpu","false","false","32","2","true","1","RINCONADA","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.99021977186203","0.9297865629196168","0.7600298523902893","0.8269286751747131","0.8824876546859741","0.8751513957977295","0.7986302375793457","0.7497555613517761","0.864330530166626","0.9160918593406676","18940","1.0301437377929688","0.9730574488639832","0.7541415691375732","0.830579400062561","0.8776096701622009","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"glad-bee-5526","finished","-","jujusi","","2023-06-15T06:49:45.000Z","193","","AR","gpu","false","false","32","2","true","1","CAMBRIDGE","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.7012585997581482","-0.5674275755882263","1.2333635091781616","2.7658302783966064","1.578689455986023","0.6910501718521118","0.261001318693161","0.971976399421692","1.7581043243408203","1.301615834236145","18940","0.7245600819587708","-0.07065759599208832","1.2411216497421265","2.9426023960113525","1.6057989597320557","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"efficient-lake-5521","finished","-","jujusi","","2023-06-15T06:46:18.000Z","192","","AR","gpu","false","false","32","2","true","1","MPL","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.8760349750518799","0.834969162940979","0.7773022651672363","1.0001628398895264","0.947765290737152","0.7353690266609192","0.48624497652053833","0.9563639760017396","1.547202706336975","1.2246273756027222","18940","0.8685025572776794","0.8338074684143066","0.7710331678390503","0.9642981886863708","0.9354367852211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"happy-terrain-5517","finished","-","jujusi","","2023-06-15T06:42:48.000Z","194","","AR","gpu","false","false","32","2","true","1","BRYANT","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.6076981425285339","-0.5444339513778687","1.214890956878662","3.052203416824341","1.626096487045288","0.6517145037651062","-0.22350721061229703","1.1846870183944702","2.7665131092071533","1.634506344795227","18940","0.5757023692131042","-0.8067973852157593","1.2153728008270264","2.963817358016968","1.6116843223571775","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
