"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"hopeful-snow-3546","finished","-","jujusi","","2023-06-11T12:16:12.000Z","287","","GRU","gpu","false","false","51","1","true","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.7579072713851929","0.6023346781730652","1.1220991611480713","2.8137292861938477","1.5909392833709717","0.9076722860336304","0.7562864422798157","0.8271675109863281","1.3133817911148071","1.1336487531661987","11880","1.5037846565246582","0.33536699414253235","1.0222101211547852","2.4983577728271484","1.4758107662200928","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fallen-pine-3544","finished","-","jujusi","","2023-06-11T12:11:04.000Z","291","","GRU","gpu","false","false","51","1","true","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","0.6077082753181458","0.5787747502326965","0.7650707960128784","1.072795033454895","1.0043034553527832","0.591255247592926","0.6622637510299683","1.0526490211486816","2.0375051498413086","1.410277247428894","11880","0.6661860346794128","0.5821843147277832","0.6760862469673157","0.8735705018043518","0.9062171578407288","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"glamorous-forest-3542","finished","-","jujusi","","2023-06-11T12:05:54.000Z","295","","GRU","gpu","false","false","51","1","true","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","0.9596464037895204","0.8804439902305603","0.6699296832084656","0.698443591594696","0.8131165504455566","0.8327049016952515","0.7785581946372986","0.7466779947280884","0.9082965850830078","0.9452818632125854","11880","1.018476963043213","0.9403819441795348","0.6990437507629395","0.7013285756111145","0.815036952495575","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"wobbly-waterfall-3539","finished","-","jujusi","","2023-06-11T12:00:48.000Z","291","","GRU","gpu","false","false","51","1","true","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","2.4148240089416504","0.2252146452665329","1.624118685722351","5.539516448974609","2.279888868331909","0.9786084294319152","0.1971074491739273","0.9608542323112488","1.9219448566436768","1.36918842792511","11880","1.6622750759124756","0.04089412838220596","1.1166925430297852","2.7925901412963867","1.5827263593673706","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"jolly-glitter-3536","finished","-","jujusi","","2023-06-11T11:55:47.000Z","287","","GRU","gpu","false","false","51","1","true","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.0583202838897705","0.7937149405479431","0.71514892578125","0.9152541756629944","0.9360337257385254","1.2188208103179932","0.3811103701591492","0.7575252056121826","0.9541577100753784","0.9696857333183287","11880","1.0573102235794067","0.7948679327964783","0.7122942209243774","0.844678521156311","0.8948150873184204","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"copper-sponge-3533","finished","-","jujusi","","2023-06-11T11:50:43.000Z","289","","GRU","gpu","false","false","51","1","true","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.3958178758621216","-0.6557779312133789","1.1099094152450562","2.477842092514038","1.529888391494751","1.356391429901123","-0.3728675544261933","0.941916286945343","1.7326743602752686","1.3025023937225342","11880","1.432892084121704","-0.8804305195808411","1.0965126752853394","2.457824468612671","1.515078067779541","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"proud-microwave-3530","finished","-","jujusi","","2023-06-11T11:45:37.000Z","291","","GRU","gpu","false","false","51","1","true","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.1920751333236694","-0.018509268760681152","1.163191556930542","2.644167423248291","1.56106698513031","1.0997376441955566","-0.6476892828941345","1.3822758197784424","4.601724147796631","2.1050868034362793","11880","1.0855135917663574","-0.2748720943927765","0.9529118537902832","1.8830535411834717","1.3167139291763306","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lunar-sun-3526","finished","-","jujusi","","2023-06-11T11:40:30.000Z","292","","GRU","gpu","false","false","51","1","true","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.2894487380981443","-0.3503178656101227","0.9333778023719788","1.6886426210403442","1.279401779174805","1.300491452217102","-0.7766684293746948","0.9986847043037416","1.9433716535568235","1.3811376094818115","11880","1.357181191444397","-0.3363787531852722","1.0046688318252563","1.9936699867248535","1.3677951097488403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"cool-frost-3523","finished","-","jujusi","","2023-06-11T11:35:26.000Z","289","","GRU","gpu","false","false","51","1","true","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.819352149963379","0.6636626124382019","1.1558449268341064","2.9723353385925293","1.63321852684021","0.9107887148857116","0.7560506463050842","0.8264140486717224","1.290360450744629","1.125015377998352","11880","1.6069185733795166","0.4379997849464417","1.0703356266021729","2.7668609619140625","1.5512583255767822","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"apricot-salad-3520","finished","-","jujusi","","2023-06-11T11:30:21.000Z","290","","GRU","gpu","false","false","51","1","true","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","0.5788670778274536","0.5559747219085693","0.7870034575462341","1.1334922313690186","1.0269964933395386","0.5934475660324097","0.656044065952301","1.04262375831604","1.940368175506592","1.3769344091415403","11880","0.6274290680885315","0.567787230014801","0.7294518351554871","0.9849925637245178","0.9564642310142516","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"youthful-galaxy-3517","finished","-","jujusi","","2023-06-11T11:25:16.000Z","291","","GRU","gpu","false","false","51","1","true","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","0.95484060049057","0.8757590651512146","0.6645623445510864","0.6906611919403076","0.807794451713562","0.8331743478775024","0.7807431221008301","0.75199955701828","0.9228975176811218","0.953149676322937","11880","1.0141370296478271","0.9369964599609376","0.69337397813797","0.6941745281219482","0.8099387288093567","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"dazzling-thunder-3514","finished","-","jujusi","","2023-06-11T11:20:10.000Z","291","","GRU","gpu","false","false","51","1","true","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.621456503868103","-0.5622444152832031","1.0769329071044922","2.3601224422454834","1.4860848188400269","0.9654034376144408","0.2181308716535568","1.0168437957763672","2.3912131786346436","1.521459937095642","11880","1.4387030601501465","-0.18168386816978457","0.996105968952179","2.137690305709839","1.403609275817871","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lemon-cloud-3512","finished","-","jujusi","","2023-06-11T11:15:05.000Z","289","","GRU","gpu","false","false","51","1","true","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.0726739168167114","0.8144793510437012","0.7538264989852905","1.051079273223877","1.0003538131713867","1.2163985967636108","0.3788414001464844","0.7546322345733643","0.9460099935531616","0.9668759107589722","11880","1.0706536769866943","0.8168757557868958","0.7529581785202026","0.982353150844574","0.961396336555481","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"iconic-frost-3509","finished","-","jujusi","","2023-06-11T11:10:00.000Z","289","","GRU","gpu","false","false","51","1","true","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","true","1","train","false","","","","","20","1.3461633920669556","-0.7082953453063965","1.0071924924850464","2.0932016372680664","1.392253041267395","1.3557157516479492","-0.37436220049858093","0.9383230805397034","1.7381644248962402","1.3056464195251465","11880","1.452485203742981","-0.8660667538642883","1.087902545928955","2.4393861293792725","1.510927677154541","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
