"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"rich-water-4195","finished","-","jujusi","","2023-06-12T20:12:05.000Z","152","","AR","gpu","false","false","32","1","false","1","RINCONADA","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","0.6977317929267883","0.656876802444458","0.42941775918006897","0.3032781481742859","0.5378239154815674","0.7077394723892212","0.601250946521759","0.5089740753173828","0.4269591271877289","0.6450496315956116","18940","0.7180586457252502","0.6778513789176941","0.4109036326408386","0.2771223187446594","0.510174572467804","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"frosty-glitter-4193","finished","-","jujusi","","2023-06-12T20:09:19.000Z","152","","AR","gpu","false","false","32","1","false","1","CAMBRIDGE","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","-0.4077785015106201","-0.41520434617996216","1.825311303138733","11.289104461669922","2.8473641872406006","0.3067861497402191","0.1886200904846191","0.8728160858154297","1.509261965751648","1.1749821901321411","18940","-0.14511743187904358","-0.14795678853988647","1.3085026741027832","6.161617755889893","1.9603819847106936","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"spring-valley-4192","finished","-","jujusi","","2023-06-12T20:06:37.000Z","149","","AR","gpu","false","false","32","1","false","1","MPL","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","0.6785681247711182","0.6751695275306702","0.5169256925582886","0.38973790407180786","0.6165137887001038","0.32796287536621094","0.27557435631752014","0.5938810706138611","0.6091710925102234","0.7671628594398499","18940","0.6816329956054688","0.6764195561408997","0.4998792111873626","0.3726040124893189","0.6031967997550964","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"toasty-silence-4190","finished","-","jujusi","","2023-06-12T20:03:51.000Z","150","","AR","gpu","false","false","32","1","false","1","BRYANT","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","-0.7480652928352356","-0.7989394068717957","0.8946971297264099","1.5063858032226562","1.1542800664901731","-0.3888337612152099","-0.4361366629600525","0.8295769095420837","1.358633279800415","1.1303716897964478","18940","-0.9354676604270936","-1.0169466733932495","0.9441130757331848","1.839893817901611","1.2434622049331665","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sunny-deluge-4188","finished","-","jujusi","","2023-06-12T20:01:04.000Z","153","","AR","gpu","false","false","32","1","false","1","WEBSTER","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","-0.1159762442111969","-0.2134808748960495","0.6761894822120667","0.7214651703834534","0.8359549045562744","-0.5787132382392883","-0.8829011917114258","0.7465709447860718","0.9038259983062744","0.9364161491394044","18940","-0.1956366002559662","-0.3606360852718353","0.7015509009361267","0.7929283380508423","0.8727189898490906","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"summer-sun-4187","finished","-","jujusi","","2023-06-12T19:58:17.000Z","152","","AR","gpu","false","false","32","1","false","1","HIGH","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","-0.3767281770706177","-0.39028939604759216","0.8087121248245239","1.1536520719528198","1.0298389196395874","-0.7554452419281006","-0.8215698599815369","0.871686577796936","1.3843640089035034","1.1519148349761963","18940","-0.42032432556152344","-0.46124187111854553","0.7682955265045166","1.039247989654541","0.9768239855766296","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ethereal-water-4185","finished","-","jujusi","","2023-06-12T19:55:34.000Z","149","","AR","gpu","false","false","32","1","false","1","TED","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","0.03448813781142235","0.014117958955466747","0.7936835885047913","1.4766334295272827","1.0787763595581057","0.6191315054893494","0.6142542362213135","0.5769882798194885","0.6313164234161377","0.7506759762763977","18940","-0.02556263282895088","-0.06616485118865967","0.8047580718994141","1.7884761095046997","1.1318235397338867","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"dazzling-bush-4184","finished","-","jujusi","","2023-06-12T19:52:48.000Z","151","","AR","gpu","false","false","32","1","false","1","HAMILTON","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","0.6608456373214722","0.4271223843097687","0.5331535935401917","0.422869086265564","0.6407325267791748","0.6823951601982117","0.4667895436286926","0.6289939284324646","0.598085343837738","0.7664361596107483","18940","0.6672097444534302","0.4377380609512329","0.5295433402061462","0.4165522754192352","0.6349012851715088","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ancient-terrain-4182","finished","-","jujusi","","2023-06-12T19:50:01.000Z","152","","AR","gpu","false","false","32","1","false","1","RINCONADA","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","0.6986850500106812","0.6611672043800354","0.4390257894992829","0.3107861578464508","0.54329514503479","0.7066116333007812","0.5998840928077698","0.5079688429832458","0.4240330755710602","0.6441141366958618","18940","0.7189372777938843","0.6819502115249634","0.4201487898826599","0.2871192991733551","0.5173277854919434","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"feasible-vortex-4180","finished","-","jujusi","","2023-06-12T19:47:14.000Z","154","","AR","gpu","false","false","32","1","false","1","CAMBRIDGE","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","-0.5482860207557678","-0.5554054975509644","1.4977635145187378","8.261929512023926","2.3466544151306152","0.30781760811805725","0.18941180408000943","0.8728491067886353","1.5125000476837158","1.1763564348220823","18940","-0.23284755647182465","-0.2356978952884674","1.117589235305786","4.757349014282227","1.6778180599212646","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"laced-snowball-4179","finished","-","jujusi","","2023-06-12T19:44:27.000Z","152","","AR","gpu","false","false","32","1","false","1","MPL","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","0.6801360845565796","0.676944375038147","0.5192819237709045","0.39160391688346863","0.617753267288208","0.32844051718711853","0.27615439891815186","0.5944887399673462","0.6106885075569153","0.7679499387741089","18940","0.6826375722885132","0.6776375770568848","0.5007758736610413","0.3747573792934418","0.6048221588134766","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"legendary-snow-4177","finished","-","jujusi","","2023-06-12T19:41:40.000Z","152","","AR","gpu","false","false","32","1","false","1","BRYANT","false","EVChargersDataset","false","1","true","true","true","false","","1","","true","336","0.0005927787748490534","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","-0.7822585701942444","-0.8283102512359619","0.8302879929542542","1.2319138050079346","1.0667675733566284","-0.3930743932723999","-0.440525084733963","0.8238783478736877","1.3041778802871704","1.1119178533554075","18940","-0.9661362171173096","-1.0394271612167358","0.8632071018218994","1.390267014503479","1.122632622718811","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
