"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"apricot-snow-5210","finished","-","jujusi","","2023-06-14T08:11:14.000Z","205","","LSTM","gpu","false","false","60","1","false","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","15","1.12153422832489","0.7753405570983887","0.6822937726974487","0.7114421129226685","0.8313003778457642","1.3725950717926023","0.4038866460323334","0.8000859022140503","1.010873556137085","1.0004138946533203","7575","1.1225790977478027","0.7746588587760925","0.6750138998031616","0.6805647611618042","0.8136628866195679","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"peach-galaxy-5127","finished","-","jujusi","","2023-06-14T06:57:22.000Z","265","","LSTM","gpu","false","false","60","1","false","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","15","1.1228445768356323","0.7763755321502686","0.6866916418075562","0.7295892834663391","0.8411311507225037","1.3673293590545654","0.3981265723705292","0.7941602468490601","0.99161696434021","0.9909262657165528","7575","1.130831003189087","0.7826063632965088","0.6860989332199097","0.6998162269592285","0.8248609304428101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lucky-snowflake-5173","finished","-","jujusi","","2023-06-14T07:40:48.000Z","209","","LSTM","gpu","false","false","60","1","false","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","15","1.1153483390808103","0.7690790891647339","0.6793519854545593","0.6985885500907898","0.8242761492729187","1.3689701557159424","0.3999474048614502","0.7963613271713257","0.9978864789009094","0.9939680099487304","7575","1.1282329559326172","0.78032386302948","0.6840988993644714","0.684901237487793","0.8162091970443726","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"zany-forest-5142","finished","-","jujusi","","2023-06-14T07:10:29.000Z","205","","LSTM","gpu","false","false","60","1","false","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","15","1.121311902999878","0.7749285101890564","0.680877149105072","0.7242761254310608","0.8373286724090576","1.3690900802612305","0.4005000591278076","0.7956850528717041","0.9995270371437072","0.9947656989097596","7575","1.1250115633010864","0.7769083380699158","0.6778153777122498","0.6940500140190125","0.8216708898544312","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"effortless-firebrand-5161","finished","-","jujusi","","2023-06-14T07:29:36.000Z","207","","LSTM","gpu","false","false","60","1","false","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","15","1.419152855873108","-0.25785133242607117","1.0181193351745603","1.990042805671692","1.3932956457138062","1.45724356174469","-0.7552629709243774","0.9922170042991638","1.79779052734375","1.3323887586593628","7575","1.4952716827392578","-0.2298960238695145","1.0989131927490234","2.409597396850586","1.4977874755859375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"swift-cherry-5236","finished","-","jujusi","","2023-06-14T08:36:55.000Z","267","","LSTM","gpu","false","false","60","1","false","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","15","1.4539259672164917","-0.2228712737560272","1.0611941814422607","2.173299551010132","1.4510074853897097","1.467679738998413","-0.7439908385276794","1.0111979246139526","1.8703997135162351","1.3593320846557615","7575","1.489169001579285","-0.23721058666706085","1.1071772575378418","2.354304552078247","1.4889100790023804","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lyric-wind-5152","finished","-","jujusi","","2023-06-14T07:21:12.000Z","265","","LSTM","gpu","false","false","60","1","false","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","15","1.4752049446105957","-0.2019963562488556","1.0517690181732178","2.1482434272766113","1.4478166103363037","1.4610936641693115","-0.7511631846427917","1.0030702352523804","1.830404996871948","1.3445682525634766","7575","1.5311349630355835","-0.1945255547761917","1.099863886833191","2.437131643295288","1.5023882389068604","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"drawn-meadow-5128","finished","-","jujusi","","2023-06-14T06:59:03.000Z","212","","LSTM","gpu","false","false","60","1","false","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","15","1.4628530740737915","-0.21439316868782043","1.033157229423523","2.070773124694824","1.418582558631897","1.4643042087554932","-0.7480180263519287","1.0036389827728271","1.8331218957901","1.3455677032470703","7575","1.5213104486465454","-0.2046276032924652","1.10476815700531","2.398343801498413","1.4956220388412476","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fancy-dust-5223","finished","-","jujusi","","2023-06-14T08:22:39.000Z","209","","LSTM","gpu","false","false","60","1","false","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","15","1.0903558731079102","0.5715144872665405","0.7130400538444519","0.7568700313568115","0.859786868095398","1.127843976020813","0.5736706256866455","0.7654879689216614","0.8135374188423157","0.899921178817749","7575","1.083820343017578","0.5940576791763306","0.735326886177063","0.7859687209129333","0.8773819208145142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"glowing-resonance-5186","finished","-","jujusi","","2023-06-14T07:52:11.000Z","206","","LSTM","gpu","false","false","60","1","false","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","15","1.101380705833435","0.5768072605133057","0.7125149965286255","0.7541092038154602","0.8581784963607788","1.1281989812850952","0.5739434957504272","0.7658401131629944","0.8139268159866333","0.9000992178916931","7575","1.0914404392242432","0.5991443395614624","0.7354745268821716","0.7876551747322083","0.8779950141906738","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"divine-dust-5154","finished","-","jujusi","","2023-06-14T07:21:57.000Z","207","","LSTM","gpu","false","false","60","1","false","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","15","1.1077468395233154","0.5932323932647705","0.7220523357391357","0.7910261750221252","0.8775816559791565","1.127791166305542","0.5738639831542969","0.7661871910095215","0.8144374489784241","0.9001858234405518","7575","1.0978001356124878","0.6114599704742432","0.7425960302352905","0.8143046498298645","0.8919311165809631","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"different-yogurt-5143","finished","-","jujusi","","2023-06-14T07:11:29.000Z","265","","LSTM","gpu","false","false","60","1","false","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","true","1","train","false","","","","","15","1.1060389280319214","0.5807898640632629","0.7184056639671326","0.763139545917511","0.8635004758834839","1.12814199924469","0.574039101600647","0.7658638954162598","0.8143443465232849","0.9000003933906555","7575","1.0949037075042725","0.5992433428764343","0.7360085844993591","0.7859843969345093","0.877305269241333","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
