"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"bumbling-vortex-5050","finished","-","jujusi","","2023-06-14T00:10:11.000Z","289","","GRU","gpu","false","false","51","3","false","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.2069507837295532","0.33132240176200867","1.0374832153320312","2.368168830871582","1.4548931121826172","1.0844852924346924","0.709500253200531","0.6375876665115356","0.8837336301803589","0.9191097021102904","11880","1.158289909362793","0.3733702301979065","1.101555109024048","3.0679900646209717","1.6253682374954224","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"misty-spaceship-5048","finished","-","jujusi","","2023-06-14T00:05:06.000Z","290","","GRU","gpu","false","false","51","3","false","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.0529224872589111","0.5670675039291382","0.7399954199790955","0.8420748710632324","0.910119652748108","1.094783902168274","0.5258643627166748","0.7017903327941895","0.7210443019866943","0.8460963368415833","11880","1.057267189025879","0.5992233157157898","0.753090500831604","0.8760977983474731","0.9250686764717102","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"wise-cosmos-5044","finished","-","jujusi","","2023-06-14T00:00:04.000Z","286","","GRU","gpu","false","false","51","3","false","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.0410085916519165","0.8968268036842346","0.6720685958862305","0.7304700613021851","0.8286342024803162","1.081249713897705","0.7589743137359619","0.7009779214859009","0.7263588905334473","0.8485408425331116","11880","1.1196985244750977","0.9582152366638184","0.6907278895378113","0.7288525700569153","0.8248274326324463","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"hopeful-sunset-5040","finished","-","jujusi","","2023-06-13T23:55:01.000Z","287","","GRU","gpu","false","false","51","3","false","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.3921998739242554","-0.09247542172670364","1.5360722541809082","5.098196029663086","2.180797576904297","1.1861011981964111","0.19615505635738373","0.8481917977333069","1.4677364826202393","1.1942834854125977","11880","1.234896540641785","0.10911159962415697","1.2370219230651855","3.62613582611084","1.8106125593185425","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"warm-firefly-5037","finished","-","jujusi","","2023-06-13T23:49:58.000Z","287","","GRU","gpu","false","false","51","3","false","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.103617548942566","0.756873369216919","0.6539840698242188","0.7089648842811584","0.8286988735198975","1.3070497512817385","0.39869460463523865","0.794468104839325","1.041450023651123","1.0142419338226318","11880","1.1243265867233276","0.7761708498001099","0.6772626042366028","0.6945556402206421","0.8196372985839844","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sleek-glitter-5033","finished","-","jujusi","","2023-06-13T23:44:55.000Z","287","","GRU","gpu","false","false","51","3","false","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.1293103694915771","-0.4833168089389801","1.2706557512283323","3.790745258331299","1.844273328781128","1.223297119140625","-0.1680493801832199","1.1619460582733154","3.169996976852417","1.7591218948364258","11880","1.2186962366104126","-0.549606204032898","1.4418745040893557","4.686773777008057","2.072263240814209","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"different-tree-5029","finished","-","jujusi","","2023-06-13T23:39:48.000Z","291","","GRU","gpu","false","false","51","3","false","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.1628037691116333","-0.05194802209734917","1.01848042011261","1.9030218124389648","1.3426291942596436","1.297123670578003","-0.5827498435974121","1.3335250616073608","2.9540796279907227","1.7120107412338257","11880","1.148553490638733","-0.15394200384616852","1.1005373001098633","2.3460605144500732","1.4854671955108645","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"polar-haze-5026","finished","-","jujusi","","2023-06-13T23:34:44.000Z","288","","GRU","gpu","false","false","51","3","false","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.1691312789916992","-0.0794980451464653","1.1893513202667236","3.117039680480957","1.6957979202270508","1.215988039970398","-0.4824105203151703","1.3746377229690552","3.818124532699585","1.9400891065597536","11880","1.2204697132110596","-0.013293890282511713","1.2590185403823853","3.547835111618042","1.7831387519836426","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"volcanic-plasma-5021","finished","-","jujusi","","2023-06-13T23:29:43.000Z","285","","GRU","gpu","false","false","51","3","false","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.2748031616210938","0.4163461923599243","1.0525970458984375","2.5004618167877197","1.4951332807540894","1.0815296173095703","0.7047101259231567","0.6330487728118896","0.8691517114639282","0.9098156094551086","11880","1.2015938758850098","0.4205670654773712","1.1049225330352783","3.105808973312378","1.639266848564148","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"efficient-fog-5017","finished","-","jujusi","","2023-06-13T23:24:39.000Z","289","","GRU","gpu","false","false","51","3","false","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.0424001216888428","0.5224156379699707","0.6662043929100037","0.6996240615844727","0.8296411633491516","1.0946452617645264","0.5251662731170654","0.7010822892189026","0.7185654640197754","0.8450530171394348","11880","1.0505304336547852","0.5625545382499695","0.6971472501754761","0.757103443145752","0.8598654270172119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"laced-energy-5014","finished","-","jujusi","","2023-06-13T23:19:34.000Z","288","","GRU","gpu","false","false","51","3","false","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.0408838987350464","0.8956735134124756","0.6741319298744202","0.7276173233985901","0.8272455930709839","1.0812636613845823","0.7584329843521118","0.6999822854995728","0.72490394115448","0.8477600812911987","11880","1.120748519897461","0.9583622217178344","0.6920257210731506","0.7248138785362244","0.8219538331031799","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"scarlet-brook-5011","finished","-","jujusi","","2023-06-13T23:14:35.000Z","284","","GRU","gpu","false","false","51","3","false","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.3953229188919067","-0.19456863403320312","1.443210244178772","4.493642807006836","2.047640562057495","1.1854833364486694","0.19666263461112976","0.8489925861358643","1.475908875465393","1.1978143453598022","11880","1.2273997068405151","0.05218331515789032","1.1912062168121338","3.3518571853637695","1.7412210702896118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"denim-dream-5008","finished","-","jujusi","","2023-06-13T23:09:34.000Z","285","","GRU","gpu","false","false","51","3","false","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.122236728668213","0.7752734422683716","0.68343585729599","0.7875670790672302","0.870570719242096","1.3143470287322998","0.4081542491912842","0.8038510084152222","1.0692421197891235","1.0270006656646729","11880","1.1304726600646973","0.7819352149963379","0.6888425350189209","0.7323597073554993","0.8394725322723389","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"dashing-river-5005","finished","-","jujusi","","2023-06-13T23:04:32.000Z","285","","GRU","gpu","false","false","51","3","false","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","48","238","true","8","0.00070386","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","1.1380985975265503","-0.4005542695522308","1.351290225982666","4.199122428894043","1.9411671161651611","1.2253496646881104","-0.1651674062013626","1.1653105020523071","3.178050756454468","1.7607518434524536","11880","1.2175196409225464","-0.4762822091579437","1.5141273736953735","5.111967086791992","2.164161920547486","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
