"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"breezy-field-3209","finished","-","jujusi","","2023-06-10T16:53:07.000Z","294","","GRU","gpu","false","false","51","2","false","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.5954025387763977","0.5954025387763977","0.2902888357639313","0.16549231112003326","0.40228602290153503","0.616007924079895","0.616007924079895","0.23296290636062625","0.14503425359725952","0.3747459650039673","11880","0.5463197827339172","0.5463197827339172","0.2656416594982147","0.15266187489032745","0.3857581913471222","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"peachy-totem-3206","finished","-","jujusi","","2023-06-10T16:47:59.000Z","291","","GRU","gpu","false","false","51","2","false","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.6002523899078369","0.6002523899078369","0.2982653081417084","0.1669245958328247","0.40445032715797424","0.6144025921821594","0.6144025921821594","0.22711330652236936","0.1393551230430603","0.36627158522605896","11880","0.5931698679924011","0.5931698679924011","0.3005535900592804","0.16956827044487","0.4072324633598328","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"giddy-energy-3203","finished","-","jujusi","","2023-06-10T16:42:52.000Z","291","","GRU","gpu","false","false","51","2","false","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.612470805644989","0.612470805644989","0.293030709028244","0.181671604514122","0.4209728538990021","0.6275665760040283","0.6275665760040283","0.22119806706905365","0.14112868905067444","0.3688117265701294","11880","0.6423007249832153","0.6423007249832153","0.28458690643310547","0.16770519316196442","0.40299227833747864","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"absurd-yogurt-3202","finished","-","jujusi","","2023-06-10T16:37:45.000Z","289","","GRU","gpu","false","false","51","2","false","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.6588556170463562","0.6588556170463562","0.26318541169166565","0.14557233452796936","0.3747373521327973","0.6030270457267761","0.6030270457267761","0.2230951339006424","0.1385461688041687","0.3651848733425141","11880","0.6076063513755798","0.6076063513755798","0.2581513524055481","0.1455564647912979","0.3751438856124878","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"zesty-microwave-3199","finished","-","jujusi","","2023-06-10T16:32:35.000Z","294","","GRU","gpu","false","false","51","2","false","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.6159654855728149","0.6159654855728149","0.30619218945503235","0.1833420842885971","0.4225926399230957","0.6647962331771851","0.6647962331771851","0.22050181031227112","0.13031195104122162","0.35391607880592346","11880","0.633147656917572","0.633147656917572","0.3003842830657959","0.1689402163028717","0.4069664776325226","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lyric-music-3197","finished","-","jujusi","","2023-06-10T16:27:28.000Z","291","","GRU","gpu","false","false","51","2","false","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.5401126146316528","0.5401126146316528","0.22093673050403595","0.1215365305542946","0.34027937054634094","0.6030469536781311","0.6030469536781311","0.1977841854095459","0.11492945998907088","0.3312554657459259","11880","0.5561227798461914","0.5561227798461914","0.22036528587341309","0.11040356010198592","0.32729676365852356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"good-haze-3195","finished","-","jujusi","","2023-06-10T16:22:20.000Z","291","","GRU","gpu","false","false","51","2","false","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.572303831577301","0.572303831577301","0.2364484965801239","0.13063985109329224","0.3540358245372772","0.6101776957511902","0.6101776957511902","0.1707075536251068","0.09213908016681673","0.2959228754043579","11880","0.5582115054130554","0.5582115054130554","0.23146338760852816","0.11788572371006012","0.33794766664505005","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"misty-bee-3193","finished","-","jujusi","","2023-06-10T16:17:14.000Z","289","","GRU","gpu","false","false","51","2","false","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.5770675539970398","0.5770675539970398","0.2171703428030014","0.15469130873680115","0.3849833011627197","0.5794493556022644","0.5794493556022644","0.20393387973308563","0.11946790665388109","0.3379295766353607","11880","0.5686126351356506","0.5686126351356506","0.1942593455314636","0.13388796150684357","0.3556172549724579","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"atomic-bush-3191","finished","-","jujusi","","2023-06-10T16:12:08.000Z","289","","GRU","gpu","false","false","51","2","false","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.5936171412467957","0.5936171412467957","0.27661141753196716","0.1593436747789383","0.39343419671058655","0.6162109971046448","0.6162109971046448","0.23743632435798645","0.14640459418296814","0.3765178620815277","11880","0.5444931387901306","0.5444931387901306","0.25656601786613464","0.14802958071231842","0.3790290355682373","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"stellar-gorge-3190","finished","-","jujusi","","2023-06-10T16:07:03.000Z","288","","GRU","gpu","false","false","51","2","false","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.5974170565605164","0.5974170565605164","0.2976204752922058","0.16439753770828247","0.4012799561023712","0.6133647561073303","0.6133647561073303","0.2253904789686203","0.1376892328262329","0.36419808864593506","11880","0.5920325517654419","0.5920325517654419","0.30225545167922974","0.16930900514125824","0.4068264663219452","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"pretty-durian-3188","finished","-","jujusi","","2023-06-10T16:01:53.000Z","293","","GRU","gpu","false","false","51","2","false","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.6118508577346802","0.6118508577346802","0.2969776391983032","0.18435126543045044","0.4243929982185364","0.6283405423164368","0.6283405423164368","0.2250954955816269","0.14253029227256775","0.3711002171039582","11880","0.6442565321922302","0.6442565321922302","0.2929949462413788","0.1744614988565445","0.4107303321361542","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ethereal-snow-3187","finished","-","jujusi","","2023-06-10T15:56:45.000Z","290","","GRU","gpu","false","false","51","2","false","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.6546786427497864","0.6546786427497864","0.27822381258010864","0.14696723222732544","0.3772585093975067","0.6040223836898804","0.6040223836898804","0.2251369208097458","0.14025861024856567","0.36726731061935425","11880","0.603724479675293","0.603724479675293","0.26437288522720337","0.14268697798252106","0.37174737453460693","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"comic-cherry-3186","finished","-","jujusi","","2023-06-10T15:51:36.000Z","291","","GRU","gpu","false","false","51","2","false","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.6098235845565796","0.6098235845565796","0.29011449217796326","0.18319784104824063","0.4222298264503479","0.6646026968955994","0.6646026968955994","0.21809352934360504","0.12940777838230133","0.3523394465446472","11880","0.6248739361763","0.6248739361763","0.2836816608905792","0.16740894317626953","0.404371976852417","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"laced-star-3185","finished","-","jujusi","","2023-06-10T15:46:30.000Z","289","","GRU","gpu","false","false","51","2","false","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.5454591512680054","0.5454591512680054","0.26837900280952454","0.13608627021312714","0.3631623685359955","0.6035453081130981","0.6035453081130981","0.19696977734565735","0.11532826721668243","0.33138376474380493","11880","0.5597018003463745","0.5597018003463745","0.2528383433818817","0.12115970999002457","0.34396910667419434","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fragrant-plasma-3184","finished","-","jujusi","","2023-06-10T15:41:20.000Z","289","","GRU","gpu","false","false","51","2","false","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","1","238","true","8","0.00070386","50","true","PNLL","","20","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.00268538443015154","","false","1","train","false","","","","","20","0.5813195109367371","0.5813195109367371","0.2619873285293579","0.13531631231307983","0.3605663478374481","0.6107825636863708","0.6107825636863708","0.17246927320957184","0.09309635311365128","0.2975407838821411","11880","0.5642179250717163","0.5642179250717163","0.2473021298646927","0.1182655394077301","0.33826813101768494","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
