"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"fluent-plant-5249","finished","-","jujusi","","2023-06-14T09:23:56.000Z","299","","LSTM","gpu","false","false","60","3","false","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","15","1.2084656953811646","0.3308166563510895","1.0726158618927002","2.3631575107574463","1.4580649137496948","1.0988596677780151","0.7250463366508484","0.6602516770362854","0.9016737937927246","0.9320676326751708","7575","1.1438430547714231","0.33050334453582764","1.1228514909744265","2.900949239730835","1.6021336317062378","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"electric-gorge-5248","finished","-","jujusi","","2023-06-14T09:18:39.000Z","300","","LSTM","gpu","false","false","60","3","false","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","15","1.102296233177185","0.5943570733070374","0.7309739589691162","0.8064609169960022","0.8864108920097351","1.1276992559432983","0.5733581185340881","0.765239953994751","0.8124868869781494","0.898861825466156","7575","1.0937507152557373","0.6138305068016052","0.754404604434967","0.8322588205337524","0.9019674062728882","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"stilted-moon-5247","finished","-","jujusi","","2023-06-14T09:13:28.000Z","295","","LSTM","gpu","false","false","60","3","false","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","15","1.228239893913269","1.0589200258255005","0.8759673237800598","1.0578685998916626","1.0194172859191897","1.0972590446472168","0.7775455117225647","0.7229474186897278","0.7541651725769043","0.8654856085777283","7575","1.126988172531128","0.96528959274292","0.72458416223526","0.7854626178741455","0.8602149486541748","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"logical-microwave-5244","finished","-","jujusi","","2023-06-14T09:08:16.000Z","295","","LSTM","gpu","false","false","60","3","false","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","15","1.3746850490570068","-0.12980465590953827","1.5402919054031372","4.952091217041016","2.168647289276123","1.2075759172439575","0.21842466294765472","0.8803443312644958","1.48346209526062","1.202194094657898","7575","1.2381280660629272","0.09579254686832428","1.254116177558899","3.5302700996398926","1.7903598546981812","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"vibrant-dawn-5243","finished","-","jujusi","","2023-06-14T09:03:05.000Z","295","","LSTM","gpu","false","false","60","3","false","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","15","1.1516294479370115","0.8067299127578735","0.7180999517440796","0.7663055062294006","0.859459400177002","1.3303574323654177","0.432321697473526","0.845463752746582","1.14565110206604","1.064549684524536","7575","1.136714220046997","0.790493369102478","0.6952746510505676","0.7187317609786987","0.8298898935317993","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"proud-grass-5242","finished","-","jujusi","","2023-06-14T08:57:55.000Z","294","","LSTM","gpu","false","false","60","3","false","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","15","1.2419233322143557","-0.2166111320257187","1.4603559970855713","4.701441764831543","2.0722341537475586","1.2512953281402588","-0.11975529789924622","1.2159205675125122","3.322603464126587","1.8033171892166135","7575","1.2963112592697144","-0.28149348497390747","1.6227495670318604","5.731877326965332","2.31139874458313","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"deft-durian-5241","finished","-","jujusi","","2023-06-14T08:52:54.000Z","286","","LSTM","gpu","false","false","60","3","false","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","15","1.2454053163528442","0.04606027156114578","1.1290110349655151","2.1624834537506104","1.4390743970870972","1.3188526630401611","-0.5357678532600403","1.387266993522644","3.12841534614563","1.761969804763794","7575","1.201715111732483","-0.07345771789550781","1.176545023918152","2.555762767791748","1.553211688995361","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"atomic-fire-5240","finished","-","jujusi","","2023-06-14T08:47:56.000Z","282","","LSTM","gpu","false","false","60","3","false","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","15","1.1955550909042358","-0.09023245424032213","1.2014985084533691","2.964272737503052","1.6771422624588013","1.224995255470276","-0.46948355436325073","1.3939735889434814","3.837750196456909","1.9474380016326904","7575","1.205177903175354","-0.07713279128074646","1.2517575025558472","3.2988874912261963","1.7362455129623413","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"royal-snowflake-5239","finished","-","jujusi","","2023-06-14T08:42:59.000Z","281","","LSTM","gpu","false","false","60","3","false","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","15","1.2251642942428589","0.367638885974884","1.0959752798080444","2.4882421493530273","1.4940131902694702","1.1001102924346924","0.7258870005607605","0.6624216437339783","0.9020199179649352","0.932707667350769","7575","1.1638606786727903","0.3772343695163727","1.1467912197113037","3.050604820251465","1.6423314809799194","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"stilted-wind-5237","finished","-","jujusi","","2023-06-14T08:37:50.000Z","293","","LSTM","gpu","false","false","60","3","false","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","15","1.1116899251937866","0.5935309529304504","0.7234695553779602","0.7860016226768494","0.8747208714485168","1.1280571222305298","0.5735647082328796","0.7655445337295532","0.8135969638824463","0.8998144268989563","7575","1.1019755601882937","0.6106474995613098","0.7425677180290222","0.8064163327217102","0.8878738284111023","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"eternal-brook-5233","finished","-","jujusi","","2023-06-14T08:32:48.000Z","287","","LSTM","gpu","false","false","60","3","false","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","15","1.0435748100280762","0.8960762023925781","0.6823947429656982","0.7255300879478455","0.8307822942733765","1.0941171646118164","0.7745216488838196","0.7197756171226501","0.7471995949745178","0.8615936636924744","7575","1.096597671508789","0.937487244606018","0.6949319243431091","0.7259401082992554","0.8273277878761292","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"northern-cosmos-5228","finished","-","jujusi","","2023-06-14T08:27:44.000Z","289","","LSTM","gpu","false","false","60","3","false","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","15","1.365023136138916","-0.12202492356300354","1.5555988550186155","5.06688117980957","2.1887919902801514","1.219476580619812","0.2324257791042328","0.8979247212409973","1.5172876119613647","1.216731071472168","7575","1.253250002861023","0.14082367718219757","1.281832575798035","3.707460641860962","1.8296633958816528","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"misty-meadow-5221","finished","-","jujusi","","2023-06-14T08:22:33.000Z","295","","LSTM","gpu","false","false","60","3","false","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","15","1.1331039667129517","0.786702036857605","0.6949017643928528","0.7379330992698669","0.8458574414253235","1.324549913406372","0.4221220910549164","0.8269674777984619","1.1039597988128662","1.0447558164596558","7575","1.134939193725586","0.7869141101837158","0.6866270899772644","0.7055675983428955","0.8275712728500366","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"lively-puddle-5216","finished","-","jujusi","","2023-06-14T08:17:28.000Z","289","","LSTM","gpu","false","false","60","3","false","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","48","163","true","8","0.000551852709389429","50","true","PNLL","poisson_negative_log_likelihood","15","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","15","1.2256768941879272","-0.3078290522098541","1.4301888942718506","4.3359055519104","1.9917399883270264","1.2537267208099363","-0.11153561621904372","1.2244079113006592","3.363036870956421","1.814097285270691","7575","1.2519946098327637","-0.41625866293907166","1.5623520612716677","5.254210948944092","2.2127890586853027","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
