"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"driven-vortex-5674","finished","-","jujusi","","2023-06-15T08:49:04.000Z","154","","AR","gpu","false","false","32","2","false","1","TED","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","1.3462356328964231","0.18627803027629852","0.9240832924842834","1.627410054206848","1.1790827512741089","1.1707919836044312","0.725989580154419","0.7011944055557251","0.8380571007728577","0.8946854472160339","18940","1.2938483953475952","0.11188449710607529","0.966138243675232","1.9257688522338867","1.2607908248901367","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"summer-wind-5673","finished","-","jujusi","","2023-06-15T08:46:15.000Z","154","","AR","gpu","false","false","32","2","false","1","HAMILTON","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","1.0861440896987915","0.6345305442810059","0.8168646097183228","1.0177628993988037","0.983461856842041","1.133265733718872","0.5773589015007019","0.7601860165596008","0.8278341293334961","0.903980791568756","18940","1.0853978395462036","0.6575530767440796","0.8193217515945435","1.021939992904663","0.9852705597877502","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"brisk-donkey-5671","finished","-","jujusi","","2023-06-15T08:43:17.000Z","162","","AR","gpu","false","false","32","2","false","1","RINCONADA","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","1.0506857633590698","0.8913161754608154","0.7034653425216675","0.7132256627082825","0.8158164024353027","1.1144146919250488","0.7975859045982361","0.7443572282791138","0.7887207269668579","0.8823167681694031","18940","1.0995296239852903","0.9336113333702089","0.7001669406890869","0.7101587057113647","0.8096831440925598","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"northern-violet-5669","finished","-","jujusi","","2023-06-15T08:40:29.000Z","152","","AR","gpu","false","false","32","2","false","1","CAMBRIDGE","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","1.7944005727767944","-0.3875795304775238","1.3114831447601318","3.3948609828948975","1.7402467727661133","1.2681182622909546","0.434392362833023","1.12646222114563","2.1663026809692383","1.453696370124817","18940","1.5828795433044434","-0.03591073304414749","1.1349624395370483","2.72231388092041","1.5147676467895508","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fresh-pine-5667","finished","-","jujusi","","2023-06-15T08:37:37.000Z","154","","AR","gpu","false","false","32","2","false","1","MPL","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","1.079084873199463","0.8144705295562744","0.7331754565238953","0.732062816619873","0.8379931449890137","1.3123581409454346","0.4634668529033661","0.865654468536377","1.1989736557006836","1.0844608545303345","18940","1.0758010149002075","0.8123676776885986","0.7183632850646973","0.7159943580627441","0.8285291194915771","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"azure-snowball-5665","finished","-","jujusi","","2023-06-15T08:34:47.000Z","153","","AR","gpu","false","false","32","2","false","1","BRYANT","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","1.6105202436447144","-0.4442038834095001","1.328883171081543","3.4648890495300293","1.7202388048171997","1.5143359899520874","-0.2374395728111267","1.1150192022323608","2.4446847438812256","1.5324786901474","18940","1.6269150972366333","-0.6926970481872559","1.3386648893356323","3.5726964473724365","1.753265619277954","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"glorious-bee-5662","finished","-","jujusi","","2023-06-15T08:31:57.000Z","154","","AR","gpu","false","false","32","2","false","1","WEBSTER","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","1.373943567276001","0.006609233561903238","1.0753799676895142","1.840681314468384","1.3082259893417358","1.4929062128067017","-0.6444298624992371","1.1922637224197388","2.2023935317993164","1.4693784713745115","18940","1.3682920932769775","-0.1623481661081314","1.0718485116958618","1.8744105100631712","1.309847712516785","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"quiet-wildflower-5659","finished","-","jujusi","","2023-06-15T08:29:00.000Z","161","","AR","gpu","false","false","32","2","false","1","HIGH","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","1.4836840629577637","-0.16353558003902435","1.1489505767822266","2.384058952331543","1.471934795379639","1.5689573287963867","-0.6055440902709961","1.1944782733917236","2.547436475753784","1.574233055114746","18940","1.483625888824463","-0.20795612037181857","1.15424907207489","2.4576776027679443","1.46956205368042","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"confused-wave-5656","finished","-","jujusi","","2023-06-15T08:26:10.000Z","153","","AR","gpu","false","false","32","2","false","1","TED","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","1.404221773147583","0.23639291524887085","1.005483865737915","2.054801225662231","1.2841044664382937","1.1734410524368286","0.728759229183197","0.7051122188568115","0.8520296812057495","0.901016891002655","18940","1.3649165630340576","0.17043256759643555","1.0687434673309326","2.4812512397766113","1.3991690874099731","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sleek-fog-5654","finished","-","jujusi","","2023-06-15T08:23:17.000Z","156","","AR","gpu","false","false","32","2","false","1","HAMILTON","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","1.072759032249451","0.5391059517860413","0.6952592134475708","0.6977701187133789","0.8217187523841858","1.133584976196289","0.5776658058166504","0.7593607306480408","0.8278056979179382","0.903489112854004","18940","1.0779143571853638","0.5713233947753906","0.7142215967178345","0.7335724234580994","0.840459942817688","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"usual-durian-5651","finished","-","jujusi","","2023-06-15T08:20:28.000Z","154","","AR","gpu","false","false","32","2","false","1","RINCONADA","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","1.0587631464004517","0.8945072889328003","0.7113211750984192","0.7146297097206116","0.8211280107498169","1.1142975091934204","0.7969779372215271","0.7436705827713013","0.7870675325393677","0.8813343644142151","18940","1.1048721075057983","0.9343583583831788","0.7021875381469727","0.7107865810394287","0.8127209544181824","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"legendary-moon-5648","finished","-","jujusi","","2023-06-15T08:17:34.000Z","157","","AR","gpu","false","false","32","2","false","1","CAMBRIDGE","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","1.6675007343292236","-0.5229638814926147","1.2976576089859009","3.2981626987457275","1.699392318725586","1.2688945531845093","0.4362111985683441","1.127551794052124","2.1648433208465576","1.4514120817184448","18940","1.5462265014648438","-0.07603899389505386","1.20102858543396","2.9235517978668213","1.5628741979599","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"stilted-donkey-5645","finished","-","jujusi","","2023-06-15T08:14:44.000Z","155","","AR","gpu","false","false","32","2","false","1","MPL","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","1.0874470472335815","0.8237795829772949","0.7423887252807617","0.7450811862945557","0.8467721939086914","1.3154003620147705","0.466180682182312","0.8711596131324768","1.2126120328903198","1.089789628982544","18940","1.083529353141785","0.820665180683136","0.7259535193443298","0.7270283102989197","0.8356084227561951","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"vibrant-sponge-5642","finished","-","jujusi","","2023-06-15T08:11:53.000Z","156","","AR","gpu","false","false","32","2","false","1","BRYANT","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","PNLL","poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","true","1","train","false","","","","","20","1.543175458908081","-0.5339958667755127","1.2535728216171265","2.959967851638794","1.621262550354004","1.5139193534851074","-0.2378811836242676","1.1138577461242676","2.4426095485687256","1.532355785369873","18940","1.5465095043182373","-0.8062654137611389","1.2531366348266602","2.9576473236083984","1.6166412830352783","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
