"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"smooth-brook-3058","finished","-","jujusi","","2023-06-08T13:21:38.000Z","537","","LSTM","gpu","false","false","60","2","true","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","30","0.4484901428222656","-0.12515631318092346","1.1108479499816897","2.631382465362549","1.577030897140503","0.3567868173122406","-0.8284123539924622","1.0100865364074707","1.9951564073562624","1.397812008857727","15150","0.4088161289691925","-0.3548809289932251","0.9273607134819032","1.884377360343933","1.3397257328033447","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"serene-jazz-3057","finished","-","jujusi","","2023-06-08T13:12:28.000Z","537","","LSTM","gpu","false","false","60","2","true","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","30","0.45208463072776794","-0.3906902074813843","0.8874670267105103","1.716322422027588","1.279019474983215","0.3930933475494385","-0.8539117574691772","0.9513968825340272","1.8060364723205569","1.3344532251358032","15150","0.432338684797287","-0.4645386338233948","0.8764730095863342","1.5988103151321411","1.2415878772735596","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"graceful-snow-3056","finished","-","jujusi","","2023-06-08T13:03:24.000Z","530","","LSTM","gpu","false","false","60","2","true","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","30","0.5084251165390015","-0.05019614100456238","0.699887216091156","1.0750309228897097","1.0032716989517212","0.5654581785202026","0.6459841132164001","0.7922752499580383","1.2976124286651611","1.13001811504364","15150","0.4864516854286194","-0.13128770887851715","0.69453364610672","1.242055892944336","1.0419921875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"different-lake-3055","finished","-","jujusi","","2023-06-08T12:54:18.000Z","533","","LSTM","gpu","false","false","60","2","true","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","30","0.4772754907608032","0.7086419463157654","1.265892744064331","2.8277556896209717","1.637819528579712","0.460997462272644","0.6200327277183533","1.1312646865844729","2.20906138420105","1.475834608078003","15150","0.48087435960769653","0.6546286344528198","1.1323299407958984","2.321807861328125","1.4789104461669922","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"copper-leaf-3054","finished","-","jujusi","","2023-06-08T12:45:08.000Z","535","","LSTM","gpu","false","false","60","2","true","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","30","0.6411527395248413","0.6658217906951904","0.5039565563201904","0.558639645576477","0.7285647392272949","0.5709841251373291","0.6297575831413269","0.6696656942367554","0.9084009528160096","0.9445012807846068","15150","0.6563124656677246","0.683266818523407","0.4845719337463379","0.4885018467903137","0.6784483194351196","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"azure-puddle-3053","finished","-","jujusi","","2023-06-08T12:36:01.000Z","532","","LSTM","gpu","false","false","60","2","true","1","CAMBRIDGE","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","30","0.4948267936706543","-0.7746082544326782","0.979158103466034","2.0504462718963623","1.399341702461243","0.4738817811012268","0.11139900982379912","0.8814005851745605","1.520874261856079","1.2224105596542358","15150","0.4859016537666321","-0.3647431433200836","0.8641394972801208","1.6799063682556152","1.2396806478500366","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"distinctive-voice-3050","finished","-","jujusi","","2023-06-08T12:26:50.000Z","537","","LSTM","gpu","false","false","60","2","true","1","MPL","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","30","0.6138685941696167","0.7272482514381409","0.8076760768890381","1.4148552417755127","1.1690244674682615","0.5027037858963013","0.37965160608291626","0.9746676087379456","1.699366331100464","1.2945584058761597","15150","0.6186954975128174","0.7096585035324097","0.7555186152458191","1.1976622343063354","1.0728274583816528","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"firm-music-3049","finished","-","jujusi","","2023-06-08T12:17:42.000Z","535","","LSTM","gpu","false","false","60","2","true","1","BRYANT","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","30","0.39052459597587585","-0.848691463470459","0.9269894361495972","1.8517931699752808","1.3341329097747805","0.4400424361228943","-0.4062739610671997","1.0557036399841309","2.249023914337158","1.490222692489624","15150","0.38967037200927734","-1.0664530992507937","0.9300947785377502","1.889812469482422","1.3455835580825806","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"grateful-cosmos-3048","finished","-","jujusi","","2023-06-08T12:08:35.000Z","535","","LSTM","gpu","false","false","60","2","true","1","WEBSTER","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","30","0.44511938095092773","-0.2303636372089386","0.8261439800262451","1.472591757774353","1.1826289892196655","0.3563830554485321","-0.8285931348800659","1.0089441537857056","1.992709398269653","1.3967300653457642","15150","0.4126790463924408","-0.4195741415023804","0.7329714894294739","1.1973222494125366","1.069167971611023","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"distinctive-glade-3047","finished","-","jujusi","","2023-06-08T11:59:18.000Z","543","","LSTM","gpu","false","false","60","2","true","1","HIGH","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","30","0.4486926794052124","-0.4089500308036804","0.8566756248474121","1.5505313873291016","1.2222204208374023","0.3941206634044647","-0.8514835834503174","0.9569233655929564","1.8207356929779053","1.3400441408157349","15150","0.4241067171096802","-0.47817111015319824","0.8640061020851135","1.5434175729751587","1.2185786962509155","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fallen-feather-3046","finished","-","jujusi","","2023-06-08T11:50:12.000Z","532","","LSTM","gpu","false","false","60","2","true","1","TED","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","30","0.5109702348709106","-0.0428093820810318","0.7109706997871399","1.101897358894348","1.018291711807251","0.5654973387718201","0.6445617079734802","0.7902334928512573","1.2840088605880735","1.1243904829025269","15150","0.4849526584148407","-0.1339082568883896","0.691235363483429","1.204551339149475","1.034212589263916","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"drawn-bird-3045","finished","-","jujusi","","2023-06-08T11:41:04.000Z","532","","LSTM","gpu","false","false","60","2","true","1","HAMILTON","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","30","0.473177969455719","0.7264628410339355","1.3088486194610596","3.036628246307373","1.6946873664855957","0.4606874287128449","0.6188034415245056","1.1285816431045532","2.1967318058013916","1.4713090658187866","15150","0.4766106605529785","0.6463330388069153","1.1166281700134275","2.2801473140716553","1.461161732673645","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fragrant-haze-3043","finished","-","jujusi","","2023-06-08T11:31:58.000Z","533","","LSTM","gpu","false","false","60","2","true","1","RINCONADA","true","EVChargersDataset","false","1","true","true","true","false","","1","163","true","8","0.000551852709389429","50","true","CPNLL","censored_poisson_negative_log_likelihood","30","-1","false","false","max_size_cycle","","","1","1","2","","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.050701755088873625","","false","1","train","false","","","","","30","0.6404755115509033","0.6633825302124023","0.49892187118530273","0.5461598038673401","0.7208705544471741","0.571548342704773","0.6304887533187866","0.6704346537590027","0.9119445085525512","0.9438219666481018","15150","0.6545511484146118","0.6821662783622742","0.483698457479477","0.48863741755485535","0.6788234114646912","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
