"Name","State","Notes","User","Tags","Created","Runtime","Sweep","model_name","accelerator","auto_lr_find","auto_scale_batch_size","batch_size","censor_level","censored","check_val_every_n_epoch","cluster","covariates","dataloader","detect_anomaly","devices","enable_checkpointing","enable_model_summary","enable_progress_bar","fast_dev_run","feat_max_val","forecast_lead","hidden_dim","inference_mode","input_dim","learning_rate","log_every_n_steps","logger","loss","loss_fn","max_epochs","max_steps","move_metrics_to_cpu","multiple_stations","multiple_trainloader_mode","no_self_loops","node_features","num_layers","num_nodes","num_sanity_val_steps","output_dim","overfit_batches","precision","pretrained","reload_dataloaders_every_n_epochs","replace_sampler_ddp","sequence_length","sync_batchnorm","test_end","track_grad_norm","train_end","train_start","val_end","weight_decay","censor_dyanmic","censor_dynamic","forecast_horizon","mode","save_predictions","use_activation","adjecency_threshold","use_dropout","print_cluster_loss","epoch","test_loss","test_loss_true","test_mae","test_mse","test_rmse","train_loss","train_loss_true","train_mae","train_mse","train_rmse","trainer/global_step","val_loss","val_loss_true","val_mae","val_mse","val_rmse","test_loss_0","test_loss_1","test_loss_2","test_loss_3","test_loss_4","test_loss_5","test_loss_6","test_loss_7","BRYANT_test_loss","BRYANT_test_loss_true","BRYANT_test_mae","BRYANT_test_mse","BRYANT_test_rmse","BRYANT_val_loss","BRYANT_val_loss_true","BRYANT_val_mae","BRYANT_val_mse","BRYANT_val_rmse","CAMBRIDGE_test_loss","CAMBRIDGE_test_loss_true","CAMBRIDGE_test_mae","CAMBRIDGE_test_mse","CAMBRIDGE_test_rmse","CAMBRIDGE_val_loss","CAMBRIDGE_val_loss_true","CAMBRIDGE_val_mae","CAMBRIDGE_val_mse","CAMBRIDGE_val_rmse","HAMILTON_test_loss","HAMILTON_test_loss_true","HAMILTON_test_mae","HAMILTON_test_mse","HAMILTON_test_rmse","HAMILTON_val_loss","HAMILTON_val_loss_true","HAMILTON_val_mae","HAMILTON_val_mse","HAMILTON_val_rmse","HIGH_test_loss","HIGH_test_loss_true","HIGH_test_mae","HIGH_test_mse","HIGH_test_rmse","HIGH_val_loss","HIGH_val_loss_true","HIGH_val_mae","HIGH_val_mse","HIGH_val_rmse","MPL_test_loss","MPL_test_loss_true","MPL_test_mae","MPL_test_mse","MPL_test_rmse","MPL_val_loss","MPL_val_loss_true","MPL_val_mae","MPL_val_mse","MPL_val_rmse","RINCONADA_test_loss","RINCONADA_test_loss_true","RINCONADA_test_mae","RINCONADA_test_mse","RINCONADA_test_rmse","RINCONADA_val_loss","RINCONADA_val_loss_true","RINCONADA_val_mae","RINCONADA_val_mse","RINCONADA_val_rmse","TED_test_loss","TED_test_loss_true","TED_test_mae","TED_test_mse","TED_test_rmse","TED_val_loss","TED_val_loss_true","TED_val_mae","TED_val_mse","TED_val_rmse","WEBSTER_test_loss","WEBSTER_test_loss_true","WEBSTER_test_mae","WEBSTER_test_mse","WEBSTER_test_rmse","WEBSTER_val_loss","WEBSTER_val_loss_true","WEBSTER_val_mae","WEBSTER_val_mse","WEBSTER_val_rmse"
"sage-planet-5544","finished","-","jujusi","","2023-06-15T07:04:30.000Z","159","","AR","gpu","false","false","32","3","true","1","MPL","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.0945900678634644","0.8195410966873169","0.7447208762168884","0.820736825466156","0.8755896687507629","1.0474860668182373","0.4690575897693634","0.9344923496246338","1.4691592454910278","1.189362645149231","18940","1.0805584192276","0.8130759000778198","0.7243059277534485","0.7799379825592041","0.8524549603462219","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"olive-serenity-5540","finished","-","jujusi","","2023-06-15T07:01:34.000Z","160","","AR","gpu","false","false","32","3","true","1","BRYANT","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.8447057008743286","-0.5668730735778809","1.1961010694503784","2.695831298828125","1.5423685312271118","0.9087730050086976","-0.24159222841262817","1.1575216054916382","2.60733962059021","1.5863453149795532","18940","0.8127104640007019","-0.8328931331634521","1.1845897436141968","2.587822914123535","1.5189489126205444","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"major-plant-5536","finished","-","jujusi","","2023-06-15T06:58:40.000Z","157","","AR","gpu","false","false","32","3","true","1","WEBSTER","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.9048237800598145","0.013407060876488686","1.1031279563903809","2.170420408248902","1.3960647583007812","0.8251956701278687","-0.6438289284706116","1.2340933084487915","2.7193193435668945","1.608248591423035","18940","0.8599244356155396","-0.15764400362968445","1.1135517358779907","2.2616074085235596","1.409919023513794","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"fresh-glade-5532","finished","-","jujusi","","2023-06-15T06:55:45.000Z","158","","AR","gpu","false","false","32","3","true","1","HIGH","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.8479827642440796","-0.21303850412368777","1.116170883178711","2.3879761695861816","1.460881233215332","0.8445901274681091","-0.6261678338050842","1.218637466430664","2.7565197944641113","1.63712477684021","18940","0.8575491309165955","-0.2544589936733246","1.118328094482422","2.4004015922546387","1.4538758993148804","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"honest-leaf-5528","finished","-","jujusi","","2023-06-15T06:52:33.000Z","176","","AR","gpu","false","false","32","3","true","1","TED","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.9747974276542664","0.26561254262924194","1.1534665822982788","2.5839426517486572","1.4657952785491943","0.9013921618461608","0.7414554953575134","0.7448931932449341","1.0292068719863892","0.985170602798462","18940","0.9551237225532532","0.20638664066791537","1.158927321434021","2.837388753890991","1.5077779293060305","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"proud-bush-5525","finished","-","jujusi","","2023-06-15T06:49:38.000Z","159","","AR","gpu","false","false","32","3","true","1","HAMILTON","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.6002790331840515","0.6443366408348083","0.9753830432891846","1.7639670372009275","1.2673965692520142","0.645056426525116","0.6942569017410278","1.0582581758499146","2.105623722076416","1.401694655418396","18940","0.6475259065628052","0.6811859607696533","0.9778395891189576","1.7977129220962524","1.2593177556991575","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"hearty-eon-5522","finished","-","jujusi","","2023-06-15T06:46:45.000Z","156","","AR","gpu","false","false","32","3","true","1","RINCONADA","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.9732924103736876","0.9093327522277832","0.734370768070221","0.7833020091056824","0.8572425842285156","0.8757640719413757","0.7992687821388245","0.7501115202903748","0.8667325377464294","0.915850818157196","18940","1.0192101001739502","0.956806182861328","0.7325078845024109","0.7835047841072083","0.8522883057594299","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true-night-5518","finished","-","jujusi","","2023-06-15T06:43:52.000Z","158","","AR","gpu","false","false","32","3","true","1","CAMBRIDGE","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.9148343205451964","-0.5354065895080566","1.33634614944458","3.4110147953033447","1.7338736057281494","0.9406947493553162","0.27646636962890625","1.0136688947677612","1.9469140768051147","1.3594980239868164","18940","0.9748846888542176","-0.0007943991222418845","1.397266864776611","3.955013513565063","1.8284022808074951","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"crisp-spaceship-5514","finished","-","jujusi","","2023-06-15T06:40:57.000Z","158","","AR","gpu","false","false","32","3","true","1","MPL","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","1.112385392189026","0.8477760553359985","0.7881065607070923","0.9732154607772828","0.9415517449378968","1.0503438711166382","0.473751038312912","0.9430866241455078","1.5008360147476196","1.1999342441558838","18940","1.095311999320984","0.8394741415977478","0.7699737548828125","0.9205516576766968","0.9190077781677246","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"grateful-voice-5511","finished","-","jujusi","","2023-06-15T06:38:01.000Z","159","","AR","gpu","false","false","32","3","true","1","BRYANT","false","EVChargersDataset","false","1","true","true","true","false","","48","","true","336","0.0005927787748490534","50","true","CPNLL","censored_poisson_negative_log_likelihood","20","-1","false","false","max_size_cycle","","","","1","2","1","0","32","","0","true","336","false","2019-07-01","-1","2018-10-01","2017-01-01","2019-04-01","0.06470644058196104","","false","1","train","false","","","","","20","0.8319041728973389","-0.5671324729919434","1.1942002773284912","2.802863597869873","1.5674210786819458","0.908842384815216","-0.2425551861524582","1.1549787521362305","2.59964370727539","1.5826215744018557","18940","0.7950201630592346","-0.8383331894874573","1.177691102027893","2.6541786193847656","1.531611442565918","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
